1491.9602344173,1467.8668607998,1443.65498276827,1419.32401745308,1394.8733791177,1370.30247914465,1345.61072602129,1320.7975253256,1295.86227971187,1270.80438889632,1245.62324964263,1220.31825574746,1194.88879802581,1169.33426429636,1143.65403936679,1117.84750501889,1091.91403999372,1065.85301997667,1039.66381758238,1013.34580233969,1543.26722204372,1536.79879231482,1530.31724939897,1523.82255970901,1517.3147001202,1509.79741482477,1485.8370402234,1461.71353062989,1437.47137456407,1413.10998605231,1388.62877730198,1364.02715817575,1339.30453593393,1314.46031509568,1289.49389735706,1264.40468153806,1239.19206354522,1213.85543634296,1188.39418992996,1162.80771131865,1580.17817575,1573.78459500056,1567.37804811991,1560.95850988858,1554.5259539774,1548.08035399364,1541.62168349382,1535.1499159851,1528.66502492756,1522.16698373789,1515.65576579581,1503.74196289641,1479.70654004993,1455.55289872912,1431.28045707865,1406.88863052918,1382.37683172648,1357.74447048398,1332.99095374825,1308.11568557221,1616.6620624767,1610.3424643102,1604.01004550061,1597.66479084042,1591.30666915998,1584.935654372,1578.55172033786,1572.15484086814,1565.7449897235,1559.32214061616,1552.88626721223,1546.43734313574,1539.97534197564,1533.50023729853,1527.01200267308,1520.51061172,1513.99603562732,1497.63436220911,1473.56888872062,1449.38504941922,1652.72382294823,1646.47735100023,1640.21821232719,1633.94638124327,1627.66183201053,1621.36453883885,1615.0544758858,1608.73161725656,1602.3959370038,1596.04740912755,1589.68600757514,1583.31170624107,1576.92447896689,1570.52429954111,1564.11114169909,1557.68497912294,1551.24578544137,1544.79353422965,1538.32819900944,1531.84975324873
1491.91413148921,1467.76248785148,1443.49162192868,1419.1009451914,1394.58986620496,1369.95779061516,1345.20412113379,1320.32825752422,1295.32959658678,1270.20753214418,1244.96145502679,1219.59075305787,1194.09481103872,1168.47301073378,1142.72473085564,1116.84934704994,1090.84623188026,1064.71475481292,1038.45428220165,1012.06417727226,1543.25757927728,1536.77752625703,1530.28428176552,1523.77782276485,1517.25811983247,1509.59025374546,1485.52584502064,1461.34265347255,1437.04008874951,1412.61755956988,1388.07447265104,1363.41023224362,1338.6242399058,1313.71589438258,1288.68465711016,1263.52977900019,1238.25072846831,1212.84689204016,1187.31765334755,1161.66239307402,1580.16758459884,1573.76264500772,1567.34466955504,1560.91363244844,1554.46950712613,1548.0122669811,1541.54188536501,1535.05833559429,1528.56159095966,1522.05162474151,1515.52841023528,1503.22547439835,1479.12967854826,1454.9149358007,1430.58063941134,1406.12621157315,1381.55107234621,1356.85462438445,1332.03626780905,1307.09540006631,1616.64976570783,1610.31906888193,1603.97549276865,1597.61900642641,1591.24958359112,1584.86719794868,1578.4718231362,1572.06343274395,1565.64200031839,1559.207499367,1552.75990336604,1546.29918577367,1539.82532005277,1533.33827629572,1526.83802292445,1520.32454828212,1513.79781761023,1496.85277432194,1472.72551422278,1448.47915582653,1652.70908099357,1646.45177568221,1640.18173567829,1633.89893506452,1627.60334787086,1621.29494807443,1614.97370959937,1608.63960631677,1602.29261204453,1595.93270054727,1589.55984553621,1583.17402066908,1576.77519954999,1570.36335572932,1563.93846270365,1557.5004939156,1551.04942275374,1544.58522255248,1538.10786659198,1531.617328098
1491.86798702828,1467.65801866477,1443.32810700404,1418.87765781173,1394.3060739095,1369.6127551604,1344.79709845424,1319.85849769281,1294.79634377516,1269.61002458262,1244.29892496396,1218.86242672026,1193.2999085899,1167.61074623333,1141.79431221783,1115.84997600222,1089.77710392139,1063.57505917092,1037.24320179144,1010.78088865304,1543.2479368428,1536.75625727186,1530.25131475555,1523.73308199407,1517.20153410658,1509.33772383007,1485.21429216287,1460.97135275572,1436.60831021167,1412.12456789839,1387.51952699899,1362.79265786349,1337.94319427545,1312.97062374393,1287.87433506804,1262.65371442989,1237.3081452362,1211.83700801544,1186.23968034714,1160.51553681074,1580.15699418781,1573.74069641032,1567.31129284969,1560.86875711241,1554.41306242872,1547.94418199503,1541.462088983,1534.96675655344,1528.45815787808,1521.93626617417,1515.40105476149,1502.708320494,1478.5520301102,1454.27607442212,1429.87985669732,1405.36277855963,1380.72423949916,1355.96363657092,1331.0803642018,1306.07381406203,1616.63747014155,1610.29568089707,1603.94094321629,1597.57322582627,1591.19250223635,1584.79874590866,1578.39193026086,1571.9720286703,1565.53901448031,1559.09286101031,1552.63354157212,1546.16101761063,1539.67528243898,1533.17630009443,1526.66404364369,1520.13848620564,1513.59960107395,1496.07027346611,1471.88113476444,1447.57212288812,1652.69434078884,1646.42620365903,1640.14526362937,1633.8514945495,1627.54487021559,1621.22536437032,1614.89295070273,1608.54760284812,1602.18929438795,1595.81799884969,1589.43368970677,1583.03634037842,1576.62592422958,1570.2024145708,1563.7657846581,1557.31600769288,1550.85305682181,1544.37690513669,1537.88752567439,1531.38489141668
1491.82180103185,1467.55345322608,1443.16443796102,1418.65415525206,1394.02200213129,1369.26737263276,1344.3896577775,1319.38824555856,1294.26252092598,1269.01186577162,1243.635658914,1218.13327608295,1192.50408990433,1166.74746988455,1140.86278239506,1114.84939065678,1088.70665472444,1062.4339314708,1036.03057457087,1009.49593448598,1543.23829474021,1536.7349888537,1530.21834559542,1523.68833981893,1517.14494865818,1509.08489894103,1484.90238160188,1460.59962837731,1436.1760387848,1411.63108555193,1386.96398600214,1362.17424461019,1337.26124882856,1312.22438407053,1287.06303329488,1261.77657676516,1236.364391902,1210.8259038797,1185.16037233445,1159.36722857346,1580.14640451677,1573.71874921978,1567.27791800257,1560.82388387826,1554.35661988189,1547.87609903108,1541.38229434244,1534.87517885652,1528.35472567662,1521.82090071744,1515.27368212773,1502.19043942349,1477.97364120215,1453.63644077798,1429.17823622177,1404.59842377304,1379.89639739309,1355.07151341482,1330.12320087061,1305.05084601397,1616.62517577762,1610.27229522072,1603.90639684164,1597.52744903677,1591.13542509067,1584.73029824485,1578.31204170237,1571.88062863503,1565.43603219418,1558.97821527559,1552.50716841456,1546.02285673518,1539.5252531947,1533.01433079293,1526.49006265507,1519.95241832871,1513.40136682369,1495.28660553289,1471.03548080985,1446.66378534869,1652.67960233373,1646.40063492961,1640.10879617822,1633.80405969442,1627.48639903893,1621.15578771832,1614.81219918483,1608.45560683628,1602.08598401595,1595.7033040125,1589.30754005981,1582.89866533691,1576.47665296783,1570.04147602151,1563.59310751171,1557.13152039683,1550.65668757988,1544.16858190828,1537.66717617383,1531.15244311252
1491.77557349725,1467.44879152176,1443.00061476631,1418.43043745031,1393.7376507702,1368.92164288441,1343.98179889816,1318.91750084825,1293.72812768772,1268.4130552705,1242.97165633593,1217.40330049318,1191.70735420569,1165.88318077545,1139.93014032719,1113.84758979259,1087.63488289426,1061.29137012984,1034.81639875579,1008.20931277128,1543.22865747833,1536.71372100229,1530.18537543356,1523.64359814863,1517.08836348677,1508.83177907457,1484.5901132894,1460.22753655549,1435.74332888893,1411.13690730773,1386.40770657322,1361.55510991409,1336.57849911311,1311.47725379136,1286.25081158489,1260.89840870045,1235.41949740785,1209.81344531851,1184.07961718842,1158.21737481207,1580.13581514723,1573.6968034355,1567.24454501237,1560.77901274379,1554.30017948239,1547.8080180849,1541.30250143798,1534.78359989026,1528.25128375596,1521.70552922501,1515.14630904036,1501.67195218908,1477.39457219242,1452.99604973937,1428.47573784054,1403.83305646345,1379.06741594841,1354.17819929262,1329.16478741174,1304.02655881429,1616.6128775779,1610.24891185202,1603.87185364283,1597.48167605464,1591.0783521491,1584.66185495018,1578.23215745125,1571.78922465592,1565.33304298844,1558.86357926633,1552.38080629601,1545.88469689913,1539.37522396054,1532.85235797957,1526.31606233273,1519.76632808279,1513.20311980788,1494.50198756079,1470.18884400466,1445.75435187498,1652.6648656279,1646.37506949287,1640.0723333226,1633.75663049548,1627.42793433512,1621.08621811026,1614.73145503464,1608.36361826691,1601.98268091047,1595.5886160134,1589.18139656834,1582.76099551236,1576.32738572685,1569.88054003741,1563.42043121373,1556.9470319695,1550.46031496225,1543.96025279327,1537.44681800747,1530.91998309329
1491.72930442183,1467.34403353817,1442.8366373865,1418.2065043443,1393.45301972593,1368.57556576731,1343.57352161052,1318.44626328826,1293.19316370831,1267.8135926379,1242.30691668792,1216.67249929716,1190.90970071642,1165.01787799254,1138.99638495231,1112.84457218644,1086.56178703326,1060.14737356246,1033.60067255877,1006.92102150542,1543.21901630125,1536.69245266948,1530.15240588018,1523.59885698254,1517.03177859181,1508.57836422692,1484.27752367748,1459.85494724893,1435.3100095074,1410.6421626812,1385.85078473628,1360.93525335428,1335.89501133814,1310.72927434703,1285.43751051293,1260.01908665811,1234.47336705758,1208.79971321394,1182.99753166528,1157.06606974867,1580.12522656644,1573.67485905689,1567.21117387779,1560.73414370678,1554.24374122695,1547.73993915213,1541.22270747855,1534.6920166123,1528.14784261465,1521.59015813341,1515.01893602446,1501.15285876006,1476.81476690042,1452.35476955902,1427.7722928639,1403.06671696295,1378.23742100615,1353.2837824019,1328.20514148681,1303.00090240335,1616.60058551416,1610.22553079009,1603.83731361801,1597.43590687664,1591.02128340665,1584.59341601758,1578.15226993901,1571.6978306294,1565.23006513386,1558.74894609236,1552.25444616496,1545.74653807872,1539.22518104466,1532.6903684608,1526.14206425912,1519.58024133274,1513.00487121724,1493.71631077999,1469.3409608149,1444.8435653552,1652.650130671,1646.34950734773,1640.03587506028,1633.7092069489,1627.36947609838,1621.01665553795,1614.65071824113,1608.27163712568,1601.8793850534,1595.47393483007,1589.05525920535,1582.62333087259,1576.17812246879,1569.71960657445,1563.24775571344,1556.76254235293,1550.26393890321,1543.75191771763,1537.22645109244,1530.68751126671
1491.6829938029,1467.23917926165,1442.67250578819,1417.9823558718,1393.16810889806,1368.22914113323,1343.16482570856,1317.97453260457,1292.65762863517,1267.21347743177,1241.64143942729,1215.94087184006,1190.11112865768,1164.15156062078,1138.06151520668,1111.84033661305,1085.48736574133,1059.00194018024,1032.3833941891,1005.63105868111,1543.20937545674,1536.67118325333,1530.11943693479,1523.55411632002,1516.97519397278,1508.32466007869,1483.96453801769,1459.48188189637,1434.87619621489,1410.14685142995,1385.29330382986,1360.31472754802,1335.2106085674,1309.98032070403,1284.62322706595,1259.13868847284,1233.52611067148,1207.78473755296,1181.91398833047,1155.91321166306,1580.11463872387,1573.65291608335,1567.17780459754,1560.68927676503,1554.18730511231,1547.67186097161,1541.14291169804,1534.60043464605,1528.04440232083,1521.47478743745,1514.89156218025,1500.63302354291,1476.23416798737,1451.71270446647,1427.06800790311,1402.29945317445,1377.40635317769,1352.38814966107,1327.24421316144,1301.97390826038,1616.58829465173,1610.20215203408,1603.80277676529,1597.39014149952,1590.96421885833,1584.52497465692,1578.07239271291,1571.6064406014,1565.12709078269,1558.63431573567,1552.12807849609,1545.60836581243,1539.07514418741,1532.52838612189,1525.96806444233,1519.39414093627,1512.80659413971,1492.92956478328,1468.49204511875,1443.93171580785,1652.63539746271,1646.32394849311,1639.99942138903,1633.66178905088,1627.31102432294,1620.9470999932,1614.56998879327,1608.17966339826,1601.77609642666,1595.35926044022,1588.92912794383,1582.48567138541,1576.02886315579,1569.55867558859,1563.0750809601,1556.57805148916,1550.06755933706,1543.54357660737,1537.0060753459,1530.4550275405
1491.6366416378,1467.13422867852,1442.50821993788,1417.75799197046,1392.88291818603,1367.88236883371,1342.75571098599,1317.50230852277,1292.12152211517,1266.61270920941,1240.97522401052,1215.20841746599,1189.31163724934,1163.28422774361,1137.12553002476,1110.83488184497,1084.41161761591,1057.85506839186,1031.16456185279,1004.33942228732,1543.19973494471,1536.64991439438,1530.08646859689,1523.50937616041,1516.91860962916,1508.0706568055,1483.6511169781,1459.10839188773,1434.44188884257,1409.65105451977,1384.73505499685,1359.69337951617,1334.52539957501,1309.23047417297,1283.80801604613,1258.25724575852,1232.57759867949,1206.76842285469,1180.82911919432,1154.75890291409,1580.10405161938,1573.63097451428,1567.14443717032,1560.64441191631,1554.13087113522,1547.60378126207,1541.06311762473,1534.50885398554,1527.94096286844,1521.35941417652,1514.76417117136,1500.11253434684,1475.65288720036,1451.0698800006,1426.36282250645,1401.53113009863,1376.57420176603,1351.49139964149,1326.2820794229,1300.94555764367,1616.5760049904,1610.17877558312,1603.7682430828,1597.34437992003,1590.90715849914,1584.45654324391,1577.99251976265,1571.51505455977,1565.02411991988,1558.51967888068,1552.00171782571,1545.47020317599,1538.92510727042,1532.36640092358,1525.79404302328,1519.20802715138,1512.60831804381,1492.14187313925,1467.64194568483,1443.01848611499,1652.62066600268,1646.29839292793,1639.96297230662,1633.61437679764,1627.25257900303,1620.87755146784,1614.48926668003,1608.08769707034,1601.67281501219,1595.24459282154,1588.80300275679,1582.34801701865,1575.87960774999,1569.39774703579,1562.90240690296,1556.39355932023,1549.87117619806,1543.33522938847,1536.78569068496,1530.22253182238
1491.59024792386,1467.02918177509,1442.34377980208,1417.53341257787,1392.59744748914,1367.5352487201,1342.34617723623,1317.02959076804,1291.58484379467,1266.01128752742,1240.30826989322,1214.47513551801,1188.51122571002,1162.41587844296,1136.18842833918,1109.82820665265,1083.33454125197,1056.70675660317,1029.94417375253,1003.04611030927,1543.19009476511,1536.62864609237,1530.05350086599,1523.46463650309,1516.86202669044,1507.81631458572,1483.3373373302,1458.73447711786,1434.00715787582,1409.15456584769,1384.17615335274,1359.07130795547,1333.83946393132,1308.47977920613,1282.99172805944,1257.37465707665,1231.62791065815,1205.75087398019,1179.74278160437,1153.60303365181,1580.09346525281,1573.60903434909,1567.11107159482,1560.59954915843,1554.07443718921,1547.53570354178,1540.98332525334,1534.41727462479,1527.83752228176,1521.24403022149,1514.63678022,1499.59143733903,1475.07092027008,1450.42617561037,1425.65670885375,1400.76187655952,1375.74103596617,1350.59347865509,1325.31863119486,1299.91585078607,1616.56371652991,1610.15540143635,1603.73371256869,1597.29862213494,1590.85009568112,1584.38811616907,1577.91265107877,1571.42367249237,1564.92114408383,1558.40505065585,1551.87535907837,1545.3320414857,1538.77505877795,1532.20439786895,1525.62002572524,1519.02191532455,1512.41002469254,1491.35299759278,1466.79074702529,1442.10418632129,1652.6059362906,1646.2728406511,1639.92652781082,1633.56697018539,1627.19414013289,1620.80800995369,1614.40855189037,1607.99573812757,1601.56954079189,1595.12993195174,1588.67688361724,1582.21036774012,1575.73035621354,1569.23682087202,1562.72973349129,1556.20906578818,1549.6747894205,1543.1268759869,1536.56529702675,1529.99002402004
1491.54381265838,1466.92403853763,1442.17918534722,1417.30861763154,1392.31169670657,1367.18778064354,1341.93622425237,1316.55637906516,1291.04759331949,1265.40921194172,1239.64057653016,1213.74102533814,1187.70989325704,1161.5465117992,1135.25020908076,1108.82030980439,1082.25613524196,1055.55700321711,1028.72222808774,1001.75112072838,1543.18045491787,1536.60737834704,1530.02053374159,1523.41989734742,1516.80544331825,1507.56162690222,1483.02319902279,1458.36013748144,1433.57183497683,1408.65749773338,1383.61660755994,1358.44859290897,1333.1525982255,1307.72810488324,1282.17445503995,1256.49104582688,1230.67707732734,1204.73197135039,1178.65505948094,1152.4457143318,1580.08287962401,1573.58709558719,1567.07770786975,1560.55468848918,1554.01800392982,1547.46762780643,1540.90353457857,1534.32569655783,1527.73407361309,1521.12864663477,1514.50938932379,1499.06970418974,1474.48810705816,1449.78167372869,1424.94975298322,1399.99165617717,1374.9067317307,1349.69439116995,1324.35397980811,1298.88480009847,1616.55142927004,1610.1320295929,1603.69918522107,1597.25286814098,1590.79304280673,1584.31969342534,1577.83278665178,1571.33229438706,1564.81817747686,1558.29042519134,1551.74900223314,1545.19386952459,1538.62501393397,1532.04240208144,1525.44600616124,1518.83577944429,1512.2117175094,1490.5632068758,1465.93844948345,1441.18853785703,1652.59120832611,1646.24729166154,1639.89008789939,1633.51956921033,1627.13570770673,1620.73847544257,1614.32784441328,1607.90378655565,1601.46627374769,1595.01527780851,1588.55077049818,1582.07272351765,1575.58110850857,1569.07589705322,1562.55706067434,1556.02457083504,1549.47839893865,1542.91851632862,1536.34489428836,1529.75750404115
1491.49733583871,1466.81879895243,1442.01443653971,1417.08360706888,1392.02566573735,1366.83996445497,1341.52585182725,1316.08267313851,1290.50977033493,1264.80648200758,1238.97214337526,1213.00608626734,1186.90763910647,1160.67612689119,1134.31087117852,1107.81119006635,1081.17639817586,1054.40580663377,1027.49872305451,1000.45445152233,1543.17081540292,1536.58611115812,1529.9875672232,1523.37516057617,1516.74885610601,1507.30664344855,1482.70870200459,1457.98544001939,1433.13598290657,1408.15986155108,1383.0565039542,1357.82502694313,1332.46492433613,1306.97553537877,1281.35624682103,1255.6062626501,1229.72500057718,1203.71184382208,1177.56598479542,1151.28682701402,1580.07229473285,1573.56515822798,1567.04434599381,1560.50982978757,1553.9615727891,1547.3995540517,1540.82374559512,1534.23411231297,1527.6306257537,1521.01326341139,1514.38199610097,1498.54720977703,1473.90461019574,1449.13641048701,1424.24187423174,1399.22040990412,1374.07140352528,1348.79417722025,1323.38803121645,1297.8523747314,1616.53914321054,1610.10866005191,1603.66466103808,1597.2071120885,1590.73599410432,1584.25127500565,1577.75292647225,1571.24091095681,1564.71521430982,1558.17580246918,1551.62263727534,1545.05570376008,1538.47496896151,1531.88040407732,1525.27196361083,1518.64964395527,1512.01340916893,1489.77227842144,1465.08494111685,1440.27178300902,1652.57648210889,1646.22174595818,1639.85365257013,1633.47217386868,1627.0772817188,1620.6689479263,1614.24714423773,1607.81184234026,1601.36301386153,1594.90063036956,1588.42466337262,1581.93508431905,1575.43186459723,1568.91497553535,1562.38438840137,1555.84007440283,1549.28200468678,1542.7101503396,1536.1244823869,1529.52497179339
1491.45081746213,1466.71346300573,1441.84953334591,1416.85838082723,1391.73935448037,1366.49180000512,1341.11505975339,1315.60847271206,1289.97137448576,1264.20309727956,1238.30296988158,1212.27031764552,1186.10446247307,1159.80472279624,1133.37041355963,1106.80084620257,1080.09532864117,1053.25316525034,1026.27365684563,999.156100665015,1543.16117622018,1536.56484452535,1529.95460131031,1523.33042305625,1516.69226474647,1507.05136421797,1482.39388154882,1457.61018392746,1432.6996355617,1407.66165705464,1382.49562118573,1357.2007357769,1331.77644172834,1306.22211813722,1280.53696399254,1254.72039811158,1228.77179352714,1202.69034790233,1176.4754592103,1150.12649021135,1580.06171057916,1573.54322227086,1567.01098596571,1560.4649707626,1553.90514376381,1547.33148227327,1540.7439569202,1534.14252839106,1527.52717869764,1520.89788054637,1514.2545868161,1498.02410593519,1473.32042955316,1448.49027644887,1423.53308545334,1398.44823473227,1373.23500293169,1347.89274791301,1322.42085208041,1296.81861808544,1616.52685835118,1610.08529281252,1603.63014001784,1597.16136503901,1590.67894956892,1584.18286090295,1577.67306320959,1571.14953866542,1564.61225456772,1558.06118247137,1551.49627963143,1544.91753887286,1538.3249238271,1531.71838711514,1525.09792665815,1518.46350291389,1511.81507143489,1488.98035805767,1464.23042603867,1439.35371077022,1652.5617576386,1646.19620353994,1639.81722182078,1633.42478415666,1627.01886216333,1620.59942739672,1614.1664513527,1607.71990546706,1601.25976111532,1594.78598961261,1588.29856221356,1581.79745011217,1575.28262444166,1568.75405627438,1562.21171662163,1555.65557643359,1549.08560659915,1542.50177794579,1535.90406123944,1529.2924271844
1491.40425752598,1466.60803068377,1441.68447573212,1416.63293884386,1391.45276283439,1366.1432871445,1340.70384782301,1315.13377750939,1289.43240541621,1263.59905731154,1237.63305550133,1211.53371881154,1185.30036257035,1158.93229859013,1132.42883514946,1105.78927697492,1079.01292522287,1052.09907746114,1025.04702765058,997.856066126537,1543.15153710661,1536.54357844847,1529.92163600244,1523.28568603783,1516.63567363879,1506.79578920374,1482.07867838979,1457.2344997827,1432.2627927701,1407.16294003102,1381.93409052101,1356.57571898141,1331.0872007894,1305.46771638839,1279.7166934596,1253.83349690949,1227.81732337829,1201.66756891283,1175.38358564303,1148.96457793277,1580.05112716281,1573.52128771525,1566.97762778413,1560.42011381258,1553.84871685072,1547.26341246681,1540.66416484213,1534.05094573111,1527.42373243898,1520.78248530249,1514.12717757413,1497.50039262162,1472.73544499154,1447.84333240585,1422.82345221227,1397.67504616753,1372.39750864555,1346.99020755164,1321.45240289097,1295.78346839046,1616.51457469173,1610.06192787386,1603.5956221585,1597.11562176923,1590.62190919555,1584.11445111016,1577.59320990384,1571.05817029637,1564.50929823557,1557.94655336306,1551.36992382559,1544.77937483938,1538.17486141507,1531.55637746732,1524.92388505562,1518.277338363,1511.61673404559,1488.18741192336,1463.37461875192,1438.43449603848,1652.54703491491,1646.17066440573,1639.78079564914,1633.37740007047,1626.96044903456,1620.52991384564,1614.08576574717,1607.62797592176,1601.156515491,1594.67135551535,1588.17246699402,1581.65982086481,1575.13338800401,1568.59313922625,1562.03904528438,1555.47107686934,1548.88920461001,1542.29339907312,1535.68363076307,1529.05987012183
1491.35765602756,1466.50250197276,1441.51926366463,1416.40728105593,1391.16589069803,1365.79442572342,1340.29221582806,1314.65858725368,1288.89286276999,1262.99436165675,1236.96239968586,1210.7962891032,1184.4953386105,1158.0588533471,1131.48613487154,1104.77648114314,1077.92918650344,1050.94354165757,1023.81883365551,996.554345873213,1543.14189822754,1536.52231292721,1529.88867129908,1523.24094606204,1516.5790827825,1506.53991839911,1481.76303368802,1456.85838977122,1431.8255315742,1406.66354304679,1381.37191395591,1355.95003801726,1330.39705635254,1304.71241715315,1278.89548010961,1252.94543170136,1226.86167122045,1200.64354167211,1174.29025047224,1147.80121670962,1580.04054448364,1573.49935456054,1566.9442714478,1560.37525893534,1553.79229204657,1547.195344628,1540.58437442667,1533.95936432724,1527.32028287686,1520.66708881947,1513.99976837301,1496.97596733006,1472.14972772663,1447.19562500828,1422.1128737286,1396.90087317575,1371.5589948012,1346.08646076301,1320.48269091888,1294.74699987629,1616.50229223195,1610.03856523507,1603.56110745819,1597.06988227591,1590.56487297923,1584.04604562023,1577.51336081406,1570.96680583753,1564.40633621687,1557.83193524201,1551.24356983695,1544.64119780864,1538.02480801332,1531.39436626807,1524.74982271002,1518.0911769655,1511.19527371692,1487.39334625971,1462.51782254295,1437.51399500324,1652.53231393748,1646.14512855447,1639.74437405297,1633.33002160634,1626.90204232673,1620.4604072649,1614.00508741012,1607.53605369002,1601.05327697049,1594.5567280555,1588.04637768701,1581.52219654481,1574.98415524642,1568.43222434693,1561.86637433887,1555.28657565209,1548.69279865362,1542.08501364755,1535.46319087485,1528.82730051329
1491.31101296417,1466.39687685891,1441.35389710966,1416.18140740053,1390.87873796979,1365.445215592,1339.88016356018,1314.1829016677,1288.35274619027,1262.38900986771,1236.29100188567,1210.05802785723,1183.68938980447,1157.18438613985,1130.54231164758,1103.76245746483,1076.84411106288,1049.78655622817,1022.58907304324,995.250937867563,1543.13225888182,1536.50104796131,1529.85570719974,1523.19620361676,1516.5224921771,1506.2837620443,1481.44702219534,1456.48185378469,1431.38765325917,1406.16357654366,1380.80917652058,1355.32352261432,1329.7061012224,1303.95627084921,1278.07319446991,1252.0562820393,1225.90486953543,1199.61816123102,1173.19557184058,1146.63627253837,1580.02996254151,1573.47742280615,1566.9109169554,1560.33040612865,1553.73586934812,1547.12727404504,1540.50458566857,1533.86778417356,1527.21682709671,1520.55169266863,1513.87235528968,1496.45085336931,1471.56332489468,1446.54705585414,1421.40140333853,1396.12576873433,1370.71934331274,1345.18157167001,1319.51173584341,1293.70912001133,1616.49001097161,1610.01520489528,1603.52659591503,1597.02414655581,1590.50784091498,1583.97763667793,1577.43351593081,1570.87544527681,1564.30338393082,1557.71731978866,1551.11720714538,1544.50302939615,1537.87475439012,1531.23233499539,1524.57576567395,1517.90500180995,1510.59522619634,1486.59835936701,1461.65977125486,1436.59231553692,1652.51759470598,1646.1195959851,1639.70795703004,1633.28264876048,1626.84364203406,1620.39090764632,1613.92441633053,1607.44413875755,1600.95004553574,1594.44210721078,1587.92029426554,1581.38457712,1574.83492613104,1568.27131159237,1561.69370373435,1555.10207272387,1548.49638866423,1541.87662159498,1535.24274149182,1528.5947182664
1491.26432833311,1466.2911553284,1441.1883760334,1415.95531781468,1390.591304548,1365.09565660014,1339.46769081069,1313.7067204738,1287.8120553197,1261.78300149627,1235.6188615504,1209.31893440934,1182.8825153619,1156.30889603954,1129.59736439746,1102.74720469542,1075.75769747866,1048.62811955856,1021.35774399329,993.945840068304,1543.12261986415,1536.47978355052,1529.82274688973,1523.15146165311,1516.46590182213,1506.0272843438,1481.13065108057,1456.10495617017,1430.94926188031,1405.66304027212,1380.24565730878,1354.69627990049,1329.01439915684,1303.1991348925,1277.24991844021,1251.1660816281,1224.94681682712,1198.59154178154,1172.09942093666,1145.46982395246,1580.01938133626,1573.45549245148,1566.8775631551,1560.28555539033,1553.67944875214,1547.0592052241,1540.4247985626,1533.77620132897,1527.11337208242,1520.4362968452,1513.74492730043,1495.92512831318,1470.97616828865,1445.89766424603,1420.68908622975,1395.34960445502,1369.87865739581,1344.27552057878,1318.53948592705,1292.66992862869,1616.47773091046,1609.99184685364,1603.49208168025,1596.97841460569,1590.45081299782,1583.90923856151,1577.35367524465,1570.78408008642,1564.20043500643,1557.60270698509,1550.99085209782,1544.36486176929,1537.72468561189,1531.070311075,1524.40170089758,1517.71881235325,1509.99453203924,1485.80216383894,1460.80067711866,1435.66940958007,1652.50287722007,1646.09406669652,1639.67154457814,1633.2352815291,1626.7852481508,1620.32141498174,1613.84375249739,1607.35223111003,1600.84682116868,1594.32749295889,1587.79421670264,1581.24696255821,1574.68570062002,1568.11040091853,1561.52103342006,1554.91756802668,1548.29997457606,1541.66822284135,1535.02228253102,1528.36212328874
1491.21760213169,1466.18533736741,1441.02270040199,1415.7290122353,1390.30359033089,1364.74574859751,1339.05479737067,1313.23004339396,1287.27078980039,1261.17633609358,1234.94597812883,1208.57900809414,1182.07471449113,1155.43238211578,1128.65129203921,1101.7307215882,1074.66994432575,1047.46823003146,1020.1248446818,992.639050430342,1543.11298117446,1536.45851969455,1529.78978464748,1523.10672017045,1516.40931171709,1505.77043427771,1480.8139202895,1455.72753480062,1430.51037385274,1405.16200806846,1379.68149077134,1354.0683094426,1328.32177849143,1302.4410991332,1276.42569198433,1250.27472508841,1223.98762948871,1197.56355447975,1171.00193103525,1144.30189690821,1580.00880086774,1573.43356349593,1566.84421065231,1560.24070671817,1553.62303025539,1546.99113834679,1540.3450131035,1533.68461507045,1527.00991782818,1520.32089304359,1513.61749934153,1495.39879211315,1470.38822626529,1445.24750728086,1419.97580159843,1394.57249707918,1369.03689948593,1343.36827835199,1317.56601965887,1291.62931779591,1616.46545204827,1609.96849110927,1603.45757602184,1596.93268642232,1590.39378922278,1583.84084472411,1577.27383874612,1570.69272517201,1564.09748942877,1557.48808596655,1550.86449880385,1544.22669358847,1537.57462340583,1530.90828594888,1524.22761893543,1517.53262465714,1509.39298535874,1485.00503801388,1459.94038991576,1434.7452315912,1652.48816147943,1646.06854068765,1639.63513669503,1633.18791990843,1626.7268606712,1620.251929263,1613.76309589968,1607.26033073316,1600.74360385125,1594.21288527756,1587.66814497131,1581.10935282726,1574.5364786755,1567.94949228136,1561.34836334525,1554.73306150253,1548.10355632336,1541.45981731256,1534.8018139095,1528.12951548791
